x1,x2,label
1.0845238130689094,0.10575287995266991,4
0.7803461788710007,1.663588330438521,1
0.3414221120186782,1.3992060124153411,1
0.5805076263614835,1.7384358944104543,1
1.8030800278644994,1.8179781027202984,1
1.514019689269013,1.8345070395800829,1
1.2933656586344717,0.6643573148872246,2
0.9573993129103144,1.5690370301864613,4
1.6384673404575367,0.02924049076579105,4
0.503572782708489,1.5830480088619778,1
0.8179153674310056,1.6408084279359447,1
1.0565784089855763,1.2992581360564301,3
0.16802020684769325,1.4014355874868876,1
1.0707567665752487,0.7388613758341955,4
1.4747010903722026,0.15146938954290357,1
1.3973799714246824,1.16335170587436,1
0.8102590418646745,1.0442172032969117,4
1.000499542826849,0.18451958713591354,4
0.04872534631315739,0.3246831796467242,3
1.6651212682654062,1.4252008922066057,2
0.13699514874047747,1.2752989002466932,1
0.7446427142735952,0.8153123496832735,1
1.4040333465681838,0.6250960164463557,2
0.9808177404499474,1.1721599049988354,4
1.4580191243764202,0.8144715124673938,2
1.478340131046699,1.8409605041721715,2
0.5513723827832129,0.16589984009593328,2
0.02746686867703696,0.860969712302883,3
1.6861844632326735,0.23164879137174088,2
0.1419297734073135,1.3745617238094956,1
0.18765294451548398,1.3727595085878548,1
0.41571156215903593,1.8110612493476352,2
0.9906991631022035,1.969254017059806,4
1.1010920069889967,0.7540793691137317,4
1.4650241201879928,1.5697368208386038,2
1.1716961538053596,0.3405589457351277,1
1.246438143481625,1.7592599181865674,2
0.5581063599470735,0.5416886682970681,1
0.2473758425367436,0.5575243835121029,2
0.7299270507228524,0.7402969409587632,1
1.7870882814230735,0.7551941903944308,1
0.3470193663691321,0.6462912411455375,2
1.6120801000845908,1.7543012130777107,1
1.313951139455608,1.7811604254957965,2
1.469939277910944,0.19942368572484792,1
0.24553623636772914,1.5145114057524274,2
1.8547843165096471,0.9695232237480949,4
1.0876637117327996,1.9500647309907397,3
0.56013226395574,0.9460291011762068,3
0.43644840547122454,1.8354861055853624,2
1.7550686171106942,1.3809606567068675,2
1.9600588462342372,1.109884651485317,3
0.44217904652449214,0.6595832835256188,2
0.25141009626284716,0.7047616727248729,2
1.3607800799294425,1.7852950201259317,2
1.4262348317060856,0.7786463658918772,2
1.6665645740522415,0.01014508288990612,4
1.8298754233432701,0.6926091604467257,1
1.0488561824703977,1.6925881765277078,3
1.3274668963842065,1.723294607578674,2
1.339244374264637,1.6847816486259926,2
1.8260098153167321,0.762071386480021,1
0.12045002003753624,1.3349360128817414,1
0.9131596949471057,0.06334746616507991,3
1.3618505424339447,0.5359316811912933,2
0.7963870613585609,0.4820538522470128,2
0.6881697301459659,1.1596191362757646,2
0.08749233949659185,1.5797516909125575,2
1.5304179582927084,1.686921654395791,1
0.40128511531420563,1.480772068469042,1
1.1132445649173253,1.8770631646611613,3
1.2235682916776771,0.42425006124559594,1
4.4349016349443104E-4,1.9149481922186509,4
1.0523932910909846,0.5848677653689267,4
1.75043071646935,0.6339210704140721,1
0.42788258951143976,0.9245746921662299,2
0.12609095231372924,0.13183865932454508,3
1.1397426560893007,1.5895066817669747,2
0.2584681898189467,1.3815900121016382,1
1.6379188899651542,1.6807774079626803,1
1.1813536651232268,1.2829025683072517,1
1.470672867382146,1.1047702473881833,1
0.23390246905913537,0.010475603932939226,3
1.4356890541531473,1.6480107688536652,2
0.9709880248233493,0.4841861459177619,3
1.0536476299186788,0.4236537781719918,4
1.426082703462877,1.3203150301039994,1
0.9600274730706237,0.4010715247188539,3
0.8390295598663666,0.7184431232404567,1
0.8597311124898535,1.8569833349893747,4
0.2911493397102769,1.3968731605104785,1
1.8004529352597272,1.2760193205977957,2
0.08270495518976118,1.9101332129060786,4
0.6945381414818299,0.48056453611089744,2
0.14282312060728297,1.4653224342874869,1
1.2554101896065932,0.5841831582646879,2
1.2795517151491438,1.6997622770782128,2
0.8134704634516488,0.7398747138712989,1
0.6578088980330046,1.7906202355164678,1
0.8377040195698249,0.5938680064276447,1
0.5355586930647867,0.7378748595404594,1
0.4130516730334839,1.857611929391642,2
0.9936256589431323,0.6951957047503201,3
0.40993817575424085,0.47507413836563583,1
1.1621392028589175,1.819013309138432,3
1.6311732909250607,0.4894130553684637,2
1.2766762866723909,0.26425877192354985,1
0.8327716106012972,1.902541574650596,4
1.7897500152345915,0.6759547490490483,1
0.18906433514280185,1.5730526675527807,2
1.7183686202762778,0.8090433990021084,1
0.5088047942437095,0.5124323140760032,1
0.42596829659999336,0.7545391505557715,2
0.30779733223129035,0.8164364897479865,2
1.1171012596492154,0.6582984586896341,2
1.7049080635573517,0.9079628645498736,4
0.4658386756018926,0.7894005257614878,2
0.03214253047032667,0.7697012372576255,3
1.0039256046535576,0.34833747758553657,4
1.0358053348009297,1.4092991461258673,3
1.1623040004893868,0.5009140657840054,2
1.594583604491874,0.9267328899785416,1
0.18969765050239418,0.7819612810592489,2
0.9917247593474716,1.2430268292734152,4
1.564530854584568,0.23367149218560246,2
1.9523069858792008,0.8014171027155341,4
0.9715311319387134,1.4265643063000903,4
1.8929295187876796,1.366509433880299,2
1.4319437954125978,0.8567974630827644,2
1.129976902166456,1.42393299415148,1
0.7563652553318077,1.1217387847198377,4
0.15394077104286885,0.6224463729200871,2
1.1317793698666632,0.7464189291585157,2
0.5011096446189773,1.2024037687293105,2
1.3594589241578678,0.5666879028941536,2
1.2402659884710125,1.418943907027789,1
1.0279739156637866,1.170600653552511,3
1.6408584766603171,0.5952160238274118,1
0.7356244138635883,0.05776147266771825,3
0.20044385023743416,1.630411208817292,2
1.3691961567634754,1.897058835554777,2
0.8830225990181537,0.5393206451418748,1
0.40101268470178897,0.546425890161468,2
1.156219898509147,1.914594160457235,3
0.1838383496854441,1.3439655901422725,1
1.2140917473678479,0.0798276641978024,4
0.303262975613491,0.5879811841498854,2
1.633663837622312,0.14105915784468892,2
1.189777569543682,0.09415701304569812,4
1.6371398832492972,1.1462073997578166,2
1.3978292104721668,0.25133784251757674,1
0.11804243246208102,1.1264400068292975,4
0.22672016257620298,1.0930565850079303,4
0.6383798967625527,0.9204107785906115,1
0.6882956362471737,1.5601654871061879,1
1.7152589299077758,0.37175957387963554,2
1.2189417735516104,0.3506271962644689,1
0.8891916046261181,0.742220784838669,3
1.988494209500935,1.5357261899690182,3
1.302673302309377,0.9971394703595389,4
1.1762352148725983,0.4676640962502363,1
0.8164365565276441,0.9971482165700427,3
0.16423610607339634,0.41170499308270503,1
0.05211398352853758,1.5692097457305432,4
0.2408789582865507,1.8067409021737129,2
1.173870636949911,1.932183773259133,3
1.1124704217112809,0.09134966457411564,4
1.7078953518066058,1.0165312877029005,3
1.2884385905291615,0.6281215228057047,2
1.2474685863494255,0.8447188034151729,2
0.23568149972252006,0.41723295386639725,1
1.5026517343010035,1.3283434857966012,2
0.09021387970079298,0.010950444048113184,3
1.8274716225856191,0.5899477940857916,1
0.6693385047563445,1.323949006273293,2
1.09380199383735,1.2319496626197697,3
1.545143570184073,1.8800338601009767,1
0.5799714669141045,0.8520648867508898,1
1.020209140725409,1.444057214346832,3
1.4034561730732515,0.5440524269945113,2
1.9889810148384475,0.9585240520896667,4
1.9508428644128157,0.12456650295639426,4
0.873350073987996,0.23758541982724402,3
1.7445769602201233,1.3913520045805434,2
0.0885526877743803,1.966819542673995,4
0.234837292206876,0.8449732731739639,2
0.8255864217426614,1.215405162354921,2
0.11620871811766609,0.995719595818559,3
1.328912135099957,1.8879937414254961,2
0.9426503476923733,0.6292830691141429,3
0.30329350750330253,0.3267915593455286,1
0.05058640867369002,1.219258593326238,4
1.6012018986809002,1.6200642071632934,1
0.09877507799121177,1.0514682286709114,4
0.9222923644385037,0.08148049828692905,3
1.8949367223302307,0.5645656638653724,1
1.899036283231138,1.835415435749904,3
1.6029543537848256,1.9133291760564817,1
1.6476722629489398,0.47653481688818533,2
0.910784087295361,0.8255050783559812,3
0.6312166524087499,0.3676873144385544,2
1.2880437589973872,1.4500169451589975,1
0.5113523840166283,0.29833318051942936,2
1.0735743897422836,1.0838076543059527,3
0.5585926457750674,0.9464418383489817,3
0.807098770028543,1.416537032199411,2
0.1451953633568459,0.8699931386577737,3
1.955428170744274,0.2468076494286089,4
1.8628809873905965,1.599921049727146,1
0.9824975320935372,0.5005476072608308,3
0.8874850514239163,0.8145413694234656,3
0.5738364738737693,1.8216300586014895,1
1.3552553226090212,1.5462076481764293,2
0.749912633841731,0.0067636017957828365,3
1.720580901377302,0.9041435326946226,4
0.5891113625539088,1.1211401181191536,2
0.33251864953482624,1.893101992474961,2
0.3299438285613032,0.2582801338183571,1
1.7975617621928803,0.5657060703324983,1
1.7334041767826973,1.5969685869803838,1
0.08867126016516025,1.9670272252887078,4
1.760224372984245,0.6601273988342848,1
1.8156714741246753,0.11316280613928331,4
0.8541031161844208,1.4949241174242718,2
0.5896870838848178,1.5912750344009146,1
0.42081369195865537,0.8703690726056097,2
0.9943785519636061,1.2767583413536887,4
0.45442380015377126,0.5281063887636992,2
0.31931005193394313,0.13390498876158885,1
1.6856883992525153,1.0240578588202762,3
1.9158626960252332,1.0996411430098016,3
1.114004317541505,0.7630314508411404,4
1.8036837778486827,1.6456096798555517,1
1.3331446658780162,1.4553591995831787,1
1.9857406696327995,0.772078782900451,4
0.6723177460948391,0.41408266803324256,2
1.8226266940350322,1.907858055349785,3
0.8479242493226764,0.863157124525699,3
0.7718437018822644,1.4736077327322612,2
1.5577146524792065,1.7415990528558147,1
1.8153650603075968,1.711629518245307,1
1.2478762959078156,0.36545362897930667,1
0.9788595057985903,1.7934299198938861,4
0.1449079719492914,0.7489139181596849,2
0.48853665510575994,1.187051580825653,1
1.5679683472477088,1.3878744692254854,2
1.3166504895246935,1.7993694180000794,2
0.5237124357692575,0.8736563671259543,1
1.1342774013062096,0.5042532144935252,2
0.6344579030707684,1.8315943000871577,1
0.02006201061154056,1.325700567662264,4
1.5618520630371782,1.3686276410802767,2
0.6662034840245761,0.7657464910725882,1
1.2620380756842062,1.4659928656821413,1
0.27803158049854715,0.5501612741772837,2
0.6446467674264937,1.5675654850846232,1
1.8811014060402251,1.4106489695903597,2
0.5067690906748727,1.9913551835049683,4
1.3298128543516,1.430463001102418,1
1.9743918786215664,0.7311085066226732,4
0.9541388511613462,0.951059617834271,3
0.10760846877315466,1.7169285204423692,4
1.4861261925163682,1.0706103272398322,1
1.8122423889193788,1.668273314808268,1
0.675408071007481,0.3609005289817506,2
1.749352582245777,1.2996477746854052,2
1.833048600574107,0.5873427929926032,1
1.54541448797807,0.8287569369737058,1
0.43561524667191875,0.9375366712534379,2
0.2798014223665948,1.488842673091159,1
1.8764551471819952,1.5470111138539469,1
1.9625170753528614,0.06137674872434884,4
0.4687276152469091,0.9564867504542505,3
0.5139597928718642,0.322239008904581,2
0.8848250094119292,0.5432006509045619,1
0.6198256796896182,1.7339605484267777,1
0.35939099311025324,1.9395373190432814,4
1.7580871682804249,1.7185657945737924,1
1.1882239020430982,0.9854142607831997,4
0.681311131489893,1.4099998615831462,2
0.32293081215957264,1.8565726304519634,2
0.6864084932121306,1.9120820595867254,4
0.19127623423736106,1.6691273404995677,2
0.11523596966065552,0.7773776308440161,3
0.26574785548017466,1.0814330130414085,4
1.7032987427302486,0.6743344975101497,1
0.35793843712836915,0.19752729386280587,1
0.6301300793963733,0.024484196676190617,3
0.13392292621991064,1.4221136216684271,1
0.4237534453353575,0.768459379234578,2
0.9258869994685446,1.8252504882143854,4
0.23295933136818947,1.3590333651877573,1
1.5578411742209446,1.0456171906173268,3
0.40495830156084756,1.5813408455769324,2
1.6083332360101477,0.7944280788724756,1
1.7922989730875967,1.8648909035049333,3
1.300650031059766,0.617771885907769,2
1.7617691908267215,1.3789380574713122,2
1.0410769697588749,1.7333545597381776,3
0.4893240672044039,0.3922286152085921,1
1.5183624168185224,0.4783281042532035,2
0.7989165190656662,1.1300940768589622,4
1.2326123299679563,1.188090551581119,1
1.5394301730190263,1.6763157848821033,1
0.33941784303565403,1.1716455103952583,1
0.29274542329551045,1.3441381667462415,1
1.7750976532960936,1.8573126880770066,3
0.06729634245147476,1.3802610399702313,4
0.7715143119552914,0.1532839961758261,2
0.5553043104370816,1.8675950838962663,1
0.07400222806121626,0.6007232585040454,2
1.5182027773808935,0.2570167617274344,2
0.4435229659711395,1.9928099275780333,4
1.9135950793944005,1.0853130675241873,3
0.35424206272848924,1.7913315283976667,2
1.4884162179758174,0.12595881033325185,1
1.1902984618901178,1.8931309905688039,3
1.7367966245277215,1.4713231586886253,2
0.7006177910935816,0.08192012722736863,3
0.3574549767953228,0.8593538300635619,2
1.9881969792079968,0.8466718513403897,4
1.6442745374026804,0.9347426713363058,4
1.890366552572919,1.1560081710753725,3
0.6050463157522175,0.07402679528727729,2
1.249115358562939,1.2487031222197171,1
1.027189484114564,1.90603513676804,3
0.275640527928257,1.5336239878402618,2
1.1955889300846285,1.7235414059039673,2
0.9808625494022905,0.28813595315104634,3
1.51651668333265,0.608938931535479,1
1.4737252354360022,1.0022000219161313,3
1.9129326850841684,0.2862052330327489,4
1.821677116348267,0.9360953211660823,4
1.5302889772647923,1.463377551286721,2
0.12280906083455378,1.7429022345274547,4
1.02828808660498,1.7442133113527076,3
0.45670235582691565,0.8525836969971028,2
0.5328761740069339,0.06466384487832921,2
1.461117260170551,0.7227066809783262,2
0.18407848046802444,1.0492409911204195,4
1.4242323701146398,0.03154847417162321,4
1.1391129299603107,0.6843106497311928,2
0.987222639034196,0.4225354170835103,3
0.8765467614303386,0.2698003274101237,2
1.8195405460585392,0.5046648844476536,1
1.6960875974612888,0.7377602172536004,1
0.9593457747755019,1.4717647587666618,4
1.4199298401533647,0.1156711325265034,1
1.904104128351567,1.9241473527943889,3
0.4754050960681375,1.1643453908495984,1
0.9914566126626128,1.2594179427850234,4
1.77501263393892,0.034719970757820295,4
1.128036438926875,1.3449016863296401,1
1.1087355322951058,0.16479446340000425,4
0.5039904664868176,1.0923548996415773,2
0.12487463595181336,0.5774192495994857,2
1.5735396723931352,0.026330707692145516,4
1.3994617603485573,0.241592661832988,1
1.2869908655230091,0.970771618777633,4
1.5806413800406378,0.22437901606356103,2
1.3271908472553273,0.5741052355217455,2
0.14323777256830494,0.987512409189012,3
0.9334915779956374,1.5513215041824426,1
1.9000532449281387,1.3722040443379417,2
0.7888731424882052,0.2422141401126494,2
1.0902710078207658,0.5676251180819403,2
0.4009503870693598,1.368171364425598,1
1.6016640787954621,0.6729884508816908,1
1.4251651843057724,0.715604408337305,2
1.6821405410528927,1.3401071278971124,2
1.4585471432295298,1.8823046885685437,2
0.3574823413514203,1.4227606169353693,1
0.9750008852230061,1.1937252588304799,4
0.6959642273523348,1.561151600855033,1
0.2781585647636027,1.4293837939785121,1
0.04686693148669385,0.1941908482479262,3
1.6154124449566474,0.09528755445545078,2
1.428726540205367,1.6192998088453372,2
1.9268223251097583,1.636485091925465,3
1.3544907105284938,0.40887406026067796,1
0.09516868312761773,1.204551644071079,4
1.5545804306177853,1.7445037304678146,1
1.0185028838826553,0.37801787979361334,4
1.2951835464688959,0.044500380485931634,4
1.3441213878176907,0.5794563260343035,2
1.28793520011004,0.6372325110166397,2
0.28297149603449623,1.8411409802939038,2
1.5484679934904981,1.1722257030010468,2
1.5660722224720065,1.041900739253482,3
1.985142835083302,0.9629354350014911,4
1.3096131688856973,0.7709884858752332,2
1.985599745086998,1.5195551911036171,3
1.3229726218803133,1.5704923063607872,2
1.8175957343408853,0.15717391923822,4
0.22397262895431136,0.4660177813313684,1
0.27192548336402167,0.7540517779497267,2
1.618269324036661,1.4160729073481204,2
1.6490479643373321,1.4867347439690817,2
1.5548523216382433,0.5937921011791301,1
0.9273708141607679,0.6831824675058673,3
0.4872075960813953,1.2603359761010702,1
0.7499725120035954,0.8120373727718935,1
0.04977434176662876,1.397510183857211,4
1.7278699718046409,1.0656147091538895,3
0.10190538227046098,0.23784665347189904,3
0.4817674296798389,0.9961478916425202,3
0.6966194521848696,1.3635954134316388,2
1.83055130934278,1.2292756929830582,2
0.8990100298445189,0.14177815126208237,3
0.5836228800682939,0.4057113898299254,2
1.7092551926978214,1.9206570257584121,3
0.5054894384988005,0.1914866155911661,2
1.7377507760393975,0.6336761776333169,1
1.1948620204411813,0.4491164303952835,1
1.7349657447973101,1.2401360827137073,2
1.8568374242510384,0.47648474852761646,2
1.5961994418719225,1.7775641163815283,1
0.24556774891729138,1.5972027923244558,2
1.041495986632148,1.7089481208899302,3
1.4161517907280876,1.325645701927132,1
0.8135509811230501,0.7187018685752422,1
0.3483083861526852,1.8318263556827443,2
0.9415225377572733,0.14443599793187722,3
0.9907216422541956,1.4957182833333336,4
0.3862378351696245,1.8273100208127193,2
1.8237743003579518,1.9675922669377446,3
0.2123638555911589,0.32194405314973507,1
0.6497159228390039,0.34038477639451403,2
0.32568919074371805,0.1275728893491559,1
0.9931381764584488,0.7920699728171465,3
1.7687421384146258,1.8853274185075681,3
1.2309600136360734,0.3704586370994991,1
0.5855484505209496,0.3322318510286104,2
1.3699515184552489,1.4698022880074286,1
1.3464095289738844,0.2107081777693114,1
1.251155140321718,0.9880325961487,4
0.5661613398200811,0.30308252517311285,2
1.8843897430765173,1.1554202522174652,3
0.45445100099191027,0.29379112211614933,1
0.6023521624476125,1.5898893290410128,1
1.7041469311351654,0.25768714285781735,2
0.7726581408526532,0.26117792376743476,2
0.3540766759707141,0.23105153017419888,1
1.9174932614221842,0.735487458954261,4
0.15486396507906508,1.542615921044394,2
0.2643721802920065,0.3242175688260205,1
0.3217155204549411,0.3651074674466339,1
0.987833233284708,0.5748350092963472,3
1.0755854796165123,1.2935287332980336,3
1.7007229560755532,1.918879736183003,3
1.9542238714939346,0.6645895248274891,4
0.11505317277020821,0.23156341373151745,3
0.5171939026481094,1.8024103134149785,1
1.216242165918169,0.5593690492092633,2
1.7740201593274123,1.4088195822204523,2
0.780879014788314,0.33651379822755656,2
1.432208949271188,1.9122713714707176,2
0.6169777001369432,1.0380894151297533,4
0.8919591707237611,0.7476120086781963,3
0.5170176751106883,1.4071489558526975,2
0.8069611791335065,0.25962777083099375,2
0.5878930215801235,1.144960422034608,2
0.9857581607692574,1.2065093768238817,4
1.3582229136634643,1.2681023563390377,1
1.425723748920791,0.6850707863856926,2
1.8623026567535086,0.213027833992411,4
0.3517869495431567,1.7077650747902606,2
1.761303379097252,1.2081782220888506,2
0.27461409780701596,0.6322405180419519,2
0.4861563648502696,0.4356803570221448,1
0.28803495222689435,0.17738586201348738,1
0.37288601601359295,1.0691133122860135,4
0.09307933770480914,1.8555151370098588,4
1.8099843502245025,1.4007855415843482,2
0.5660674727974375,0.3085459325532032,2
0.52874641435191,1.9614147299109976,4
1.0807766242088757,1.2567285604577099,3
0.34131624892726564,0.7870570986561432,2
1.2497836585100628,0.5516861134212856,2
0.8675192078100318,1.8025850340715774,4
0.2676618777384774,0.17122888934349767,1
1.0903860611303078,0.6679659735100114,2
0.6187887880473095,1.9016098062943136,1
1.941601039575491,1.373047497232745,3
0.5550987417194695,0.9235901006914706,1
0.541935864364371,1.3685080652085937,2
1.454193365045189,1.551888569935242,2
1.2080579952466146,1.0850842947752652,3
1.935800685375935,1.9732895824401662,3
1.8859307327170125,1.3201408316272618,2
0.4446512577397237,1.9868897712632005,4
1.2823508109821569,1.1600997363094618,1
1.9004187787218485,1.4706641958458644,2
1.6399968475506408,1.8592013848946713,1
1.9704499375901832,1.5817388596702027,3
0.8376898014619711,0.40952113245857413,2
0.538587078747333,1.5434566638063163,1
1.2963963722751264,0.4141183915688573,1
0.023464565883774657,1.2805287074248426,4
0.03283202593592849,1.3146500472882063,4
0.34223885474451854,0.13426593866417003,1
0.12635052539271396,0.02673051654952685,3
0.5207892344978917,0.42308834724434896,2
0.8511337247283495,1.6007761873694968,1
1.2190056960756932,1.7092129157212799,2
1.774523932611278,1.6530238591545614,1
0.7698570949235173,1.2906241012180333,2
1.2336696653066435,1.0008662157165396,3
1.7235121193811471,0.6581344754710616,1
1.7764825714121597,0.1886007478323557,2
1.3428626370224046,0.44054491062286294,1
0.3892328326127741,0.40414082937044915,1
0.014378299674685069,1.7066186661927167,4
1.6319377779210194,1.6641924760484552,1
0.11829795592975945,1.4007850545292941,1
1.1640261176674092,1.0848512712835097,3
0.5447431101905369,0.1601928923274043,2
1.5665892702178705,1.5565286289401827,1
0.7474156278251118,1.7939362306508615,1
1.853859066616342,0.20656937523502306,4
0.9941202891447343,1.3009781437975922,4
0.615378599952288,0.6598752107486825,1
0.3034313889887743,0.4615018734112821,1
0.34166207438593976,1.297302180321845,1
0.44940017159442136,0.7571212658001238,2
1.1599669549754328,1.4635539991046607,1
1.3712780616748406,0.6585858167930174,2
1.9431302953556646,0.890744364389036,4
0.34280931281985616,0.16531852775164935,1
1.5532486503490774,0.4807566325782706,2
0.33572393611927787,1.8893283706561437,2
0.8433100873480976,1.0289811571701872,4
0.1546406947323009,0.9467418501670228,3
0.9637134704840602,0.4739640247265928,3
0.12566781217329193,1.453401426353163,1
1.5069402464433497,1.821953596694855,1
0.38856682683140265,1.5166814994922813,2
1.0724699597275658,1.0222856988339313,3
0.1724236267584558,1.2738763308808503,1
0.9453606850055134,0.7589992516686628,3
1.8273485971280359,1.7482167139809348,1
1.7557425112272793,0.3760300091074005,2
0.8398062596861686,0.07677571326109978,3
1.2228008551315297,1.967780407493955,3
0.5767518418294983,1.010227161664351,4
0.3856544556999397,0.04381860572664853,3
0.08383220399715974,1.4926227490721247,1
0.08486082322986022,1.1159125853168201,4
0.9054845637088378,0.6000580197083079,1
0.8821100446358223,0.057556988678699295,3
0.5998465294508308,1.150299806781192,2
0.09199686580566135,0.15060582390204225,3
0.38896725969352275,1.891150548026378,2
1.148587097433001,1.3605744928756,1
0.2148894229887961,0.3335293508526407,1
1.1408248944912087,0.5716309529718688,2
0.3647484978336917,0.01595102094802403,3
0.024653758335885012,0.26424529616611525,3
0.7831142861453826,0.27028914959049066,2
1.7560532972762042,0.43292374974615067,2
1.2073787257258295,1.4044107093759306,1
1.3880210879683996,0.4184034798147689,1
1.3420701814911273,1.6254747967998442,2
1.0358583996685828,0.7681391924185761,4
0.43055461446488863,1.998388927864269,4
1.5389444734003022,0.24086488044888688,2
1.7876609508087395,0.26712175913915837,2
1.633515011908963,1.6354683595798543,1
0.1243460708345081,1.4622721221744812,1
0.4997859838683618,0.25136725802966353,1
1.8255937523840884,0.8764993472999816,4
0.6580938205567259,0.47703071086320836,2
0.7353191903838265,1.2101210266414388,2
0.3625504623757969,1.2552423682140896,1
0.4571292954081916,0.4723893444268745,1
1.877039267762596,1.9881539252940033,3
0.697367000978484,0.5696587924007588,1
0.31720785282072317,0.8221319852044069,2
1.7569460867390962,0.419861853826883,2
1.1034393040166814,1.1918538091014517,3
1.9210605691197276,1.9034126075484523,3
0.49361400153405155,0.005060047841618065,3
1.200931817385816,1.9938604586313502,3
1.1508004043671076,1.9138272988404101,3
1.649333555415596,0.007320652301241903,4
1.2498425371857105,0.7451741224291231,2
1.3017139208411481,1.0679096279884652,3
1.2381395766249055,1.3532701626103785,1
1.6873117633179795,1.6071179980134906,1
1.0397406490849175,0.9074679825139838,4
1.8097415216547086,1.9982564773504992,3
0.22820688566074243,1.9448329169580296,4
0.514100991026943,1.2728126523691476,2
0.49252069728112846,0.39279830539679295,1
0.23773213257634862,1.2737601899631528,1
1.5816495219545816,0.20702630893064833,2
0.28434546083300827,0.5715656129243956,2
0.8372007576134441,0.27150801575454686,2
0.9662948269229739,0.0018399703245892685,3
0.40993148984681893,0.7723901937911848,2
1.2273689586070533,1.7792861760228844,2
1.304705960609298,1.3839680393511187,1
1.6885428719699036,0.8007962821342114,1
1.5098202565763696,0.29473708335649995,2
0.45171180707470615,1.9712558715209192,4
0.6404437720836944,1.3533509955975314,2
0.4515076841302348,1.168815570946503,1
1.762253349769487,0.4287835547195775,2
0.6628755522651573,1.812093149513,1
0.3601652680549088,1.4559485770354674,1
1.05216767286864,1.8999728515209653,3
0.7783976004704554,1.5774819417066868,1
0.802088382463134,1.8653713401288876,4
1.8819248514733464,1.2943455931632495,2
1.0459034019793887,1.6175433584612668,3
0.17571278258155676,1.6023646494640889,2
1.113903501780671,1.7432025043309174,3
0.16695167037353098,1.7187627097997908,2
1.1251920540297313,0.9949365821521909,4
0.3668331355650001,0.19221364863571688,1
1.6504428667298146,1.916099473265314,1
1.0022439481495333,0.9418806676906555,4
1.1263537739878526,0.7345646783490469,2
0.2440785063730515,0.08536753422990917,3
1.7200991486628174,0.5034290368229402,1
1.5577000071044602,1.2924587119063027,2
0.42216226688892067,1.874958141294453,2
1.642407807697506,0.8409793165842341,1
0.28850798773426467,1.864767997817941,2
0.3505975387010174,0.5530590769634993,2
0.9581320020410204,1.4964407138159916,4
0.963627586487191,1.354536033125459,4
1.8396035949667766,0.31247524615481637,2
1.250234499332415,0.3271908701675863,1
1.690294920165142,1.3956767968086825,2
0.8446678484816754,1.8129544063161513,4
0.7045693359410543,0.7657924485608933,1
0.655542872116246,0.3811848255775505,2
1.6822785340350161,1.7994030782360266,1
1.2527376197854845,0.2845636215838021,1
1.3664968146279137,0.6667849734351246,2
1.478489403687502,0.4061126436206173,1
1.6194988107492825,0.6876575099431206,1
1.8901733300041568,1.639288601257767,1
0.7485652547958468,1.978436704372633,4
0.06607439258058534,1.1450622546478693,4
1.9982792344634654,1.796817486526044,3
0.29179149958864103,0.9943458466877204,3
0.9935538183432435,0.585210198003153,3
0.693741788810293,1.331082229719281,2
0.747709631429343,0.8727605780684351,3
0.4975593672523302,0.3807646136213094,1
1.742499596761967,0.9163855267784087,4
0.7630130670496249,1.3811078541014126,2
1.542056230674983,0.24445938786739818,2
1.6833948059967838,1.8260455377181812,1
1.4203135425523914,0.11248975408488948,1
0.33615704522962053,1.2911805519465502,1
0.5615366464811626,0.28832375284920464,2
0.6329093275232072,0.5482695497838819,1
1.53616682347685,0.5551298011717853,1
0.14070818546488462,0.6782745932468455,2
1.9592709728653865,0.8536024687445405,4
0.4329053596529666,0.4569698085484062,1
0.5064602986052764,0.08054111520653695,2
0.6766466071124533,1.4140418625614144,2
0.792222482514118,0.2191569381598979,2
0.27544122400517623,0.6560782537765188,2
0.008189435127217592,1.6971645552210517,4
1.5590511120712767,1.79578881432504,1
0.6739400889499203,1.6519195643647946,1
1.749275847920829,0.14426038670313712,2
1.3705173201805165,1.1275642777900765,1
0.7290386458450704,1.6999968263701126,1
1.9069148275777426,0.13734918462328682,4
1.503506026933893,0.4079498060750877,2
0.012368161176647519,0.9949988454896779,3
1.665802343841996,0.6636994059182026,1
0.3523634531702011,0.3521959039534692,1
0.6662083462846544,0.10239585347279045,2
0.4338535563439725,0.9749581760645509,3
1.232560737067736,1.3390280408181838,1
1.7952510071047418,1.4498883831026428,2
1.900898711886181,0.5160360899082728,1
0.7693446591258029,1.7319787490671996,1
1.2892304902028442,1.2662397181536245,1
1.0623651687904663,0.7288551816626245,4
1.4836216439426644,1.0135066742510093,3
0.4100021158231786,0.962049822008165,3
1.704635380331382,0.4105382159207558,2
1.651255004556733,0.7540935826419131,1
0.283481911101493,0.15260288701863178,1
0.7035764977878998,0.360922640646665,2
0.9010638744105657,0.40800187697534573,2
0.1278464665053185,1.0022977527389185,4
0.02943115007612951,0.6705024975549698,3
1.2392918675149434,0.8386358275944981,2
0.563987879637982,1.9659305222927506,4
0.05054691187154137,1.600859172894656,4
1.746121825104224,1.034563845603441,3
0.7256247380038001,1.800568740147482,1
1.6497549204979682,1.362923542187223,2
0.6786516659483852,1.231051536095818,2
1.741641067869915,0.7530123038737302,1
1.9687911392436748,0.8153361454300487,4
1.3240667785797122,1.4940019864475185,1
0.22286476500857866,1.765712555268303,2
1.0299368565628733,1.1408263518598416,3
0.9597541256978879,0.48983560143591887,3
0.9640565360242839,1.406087302982489,4
